;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
57;0.731651782989502;0.5183055400848389;0.8333333333333334;0.8571428571428571;1.0;11;2;eegall;rf
58;0.7234771251678467;0.5130293369293213;0.5;0.8;0.6666666666666666;11;3;eegall;rf
59;0.7217116355895996;0.5128819942474365;1.0;0.8571428571428571;1.0;11;4;eegall;rf
60;0.7177948951721191;0.5171217918395996;0.16666666666666666;0.8571428571428571;1.0;12;0;eegall;rf
61;0.7222902774810791;0.5445196628570557;1.0;0.8571428571428571;1.0;12;1;eegall;rf
62;0.7272257804870605;0.5205540657043457;0.25;0.8571428571428571;1.0;12;2;eegall;rf
63;0.7238171100616455;0.5174539089202881;0.8333333333333334;0.8571428571428571;1.0;12;3;eegall;rf
64;0.728278636932373;0.5125174522399902;0.6666666666666666;0.8571428571428571;1.0;12;4;eegall;rf
65;0.7244484424591064;0.5239729881286621;0.6666666666666666;0.8571428571428571;1.0;13;0;eegall;rf
66;0.7245018482208252;0.5271046161651611;0.6666666666666666;0.8571428571428571;1.0;13;1;eegall;rf
67;0.7429394721984863;0.5535182952880859;1.0;0.8571428571428571;1.0;13;2;eegall;rf
68;0.7567009925842285;0.5486295223236084;0.6666666666666666;0.8333333333333334;0.8333333333333334;13;3;eegall;rf
69;0.770639181137085;0.5687766075134277;0.16666666666666666;0.8571428571428571;1.0;13;4;eegall;rf
70;0.7735433578491211;0.581479549407959;0.6666666666666666;0.8571428571428571;1.0;14;0;eegall;rf
71;0.7660226821899414;0.5797903537750244;0.5;0.8571428571428571;1.0;14;1;eegall;rf
72;0.7553787231445312;0.5204408168792725;1.0;0.8571428571428571;1.0;14;2;eegall;rf
73;0.7276089191436768;0.5196137428283691;0.8333333333333334;0.8571428571428571;1.0;14;3;eegall;rf
74;0.7191181182861328;0.5187773704528809;0.3333333333333333;0.8333333333333334;0.8333333333333334;14;4;eegall;rf
75;0.7479095458984375;0.5137314796447754;0.3333333333333333;0.8571428571428571;1.0;15;0;eegall;rf
76;0.7196872234344482;0.5202620029449463;0.6666666666666666;0.8333333333333334;0.8333333333333334;15;1;eegall;rf
77;0.7108469009399414;0.5064716339111328;0.8333333333333334;0.8571428571428571;1.0;15;2;eegall;rf
