;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
117;0.5715930461883545;0.019249677658081055;0.625;0.5714285714285714;1.0;23;2;eeg_abcd_merged;gssvm
118;0.5703094005584717;0.01936626434326172;0.4583333333333334;0.5714285714285714;1.0;23;3;eeg_abcd_merged;gssvm
119;0.5729913711547852;0.01956462860107422;0.5833333333333334;0.5714285714285714;1.0;23;4;eeg_abcd_merged;gssvm
120;0.5857009887695312;0.019651174545288086;0.5;0.6666666666666666;0.5;24;0;eeg_abcd_merged;gssvm
121;0.5871627330780029;0.02066493034362793;0.75;0.5714285714285714;1.0;24;1;eeg_abcd_merged;gssvm
122;0.6615848541259766;0.02414870262145996;0.5833333333333334;0.5714285714285714;1.0;24;2;eeg_abcd_merged;gssvm
123;0.7187044620513916;0.024261474609375;0.625;0.5714285714285714;1.0;24;3;eeg_abcd_merged;gssvm
124;0.7200117111206055;0.02437114715576172;0.5;0.5714285714285714;1.0;24;4;eeg_abcd_merged;gssvm
125;0.7192509174346924;0.024314165115356445;0.75;0.5714285714285714;1.0;25;0;eeg_abcd_merged;gssvm
126;0.722801685333252;0.02427196502685547;0.625;0.5714285714285714;1.0;25;1;eeg_abcd_merged;gssvm
127;0.7252476215362549;0.024179697036743164;0.5833333333333334;0.5714285714285714;1.0;25;2;eeg_abcd_merged;gssvm
128;0.7192351818084717;0.02407073974609375;0.5;0.5714285714285714;1.0;25;3;eeg_abcd_merged;gssvm
129;0.6810400485992432;0.019438505172729492;0.37500000000000006;0.5;0.75;25;4;eeg_abcd_merged;gssvm
130;0.5733263492584229;0.019242286682128906;0.41666666666666663;0.5714285714285714;1.0;26;0;eeg_abcd_merged;gssvm
131;0.5735092163085938;0.019417524337768555;0.625;0.5714285714285714;1.0;26;1;eeg_abcd_merged;gssvm
132;0.5743052959442139;0.019429922103881836;0.625;0.5714285714285714;1.0;26;2;eeg_abcd_merged;gssvm
133;0.5729784965515137;0.01942276954650879;0.5;0.5714285714285714;1.0;26;3;eeg_abcd_merged;gssvm
134;0.572350263595581;0.019620418548583984;0.5833333333333334;0.5714285714285714;1.0;26;4;eeg_abcd_merged;gssvm
135;0.571509838104248;0.019333362579345703;0.7083333333333334;0.5714285714285714;1.0;27;0;eeg_abcd_merged;gssvm
136;0.5704171657562256;0.019371986389160156;0.75;0.5714285714285714;1.0;27;1;eeg_abcd_merged;gssvm
137;0.5708813667297363;0.019458293914794922;0.625;0.5714285714285714;1.0;27;2;eeg_abcd_merged;gssvm
138;0.572167158126831;0.019983291625976562;0.625;0.5714285714285714;1.0;27;3;eeg_abcd_merged;gssvm
139;0.5687589645385742;0.019428253173828125;0.5416666666666666;0.5714285714285714;1.0;27;4;eeg_abcd_merged;gssvm
140;0.5722520351409912;0.019655466079711914;0.625;0.5714285714285714;1.0;28;0;eeg_abcd_merged;gssvm
141;0.5743992328643799;0.019290447235107422;0.2916666666666667;0.3333333333333333;0.25;28;1;eeg_abcd_merged;gssvm
142;0.575408935546875;0.019641399383544922;0.5;0.5714285714285714;1.0;28;2;eeg_abcd_merged;gssvm
143;0.577730655670166;0.019716978073120117;0.5;0.6;0.75;28;3;eeg_abcd_merged;gssvm
144;0.5802183151245117;0.019554853439331055;0.5;0.5714285714285714;1.0;28;4;eeg_abcd_merged;gssvm
145;0.577446699142456;0.019820690155029297;0.5;0.5714285714285714;1.0;29;0;eeg_abcd_merged;gssvm
146;0.5796294212341309;0.01998114585876465;0.5;0.5714285714285714;1.0;29;1;eeg_abcd_merged;gssvm
147;0.5798115730285645;0.019899845123291016;0.2916666666666667;0.3333333333333333;0.25;29;2;eeg_abcd_merged;gssvm
148;0.5806758403778076;0.019585847854614258;0.7083333333333334;0.5714285714285714;1.0;29;3;eeg_abcd_merged;gssvm
149;0.5788836479187012;0.019600868225097656;0.5;0.5714285714285714;1.0;29;4;eeg_abcd_merged;gssvm
150;0.5753786563873291;0.01971745491027832;0.5833333333333334;0.5714285714285714;1.0;30;0;eeg_abcd_merged;gssvm
151;0.5780878067016602;0.019359350204467773;0.2916666666666667;0.5714285714285714;1.0;30;1;eeg_abcd_merged;gssvm
152;0.5818784236907959;0.020241975784301758;0.75;0.5714285714285714;1.0;30;2;eeg_abcd_merged;gssvm
153;0.6343169212341309;0.022021770477294922;0.9166666666666666;0.5714285714285714;1.0;30;3;eeg_abcd_merged;gssvm
154;0.5701520442962646;0.019489288330078125;0.7083333333333334;0.5714285714285714;1.0;30;4;eeg_abcd_merged;gssvm
155;0.5706353187561035;0.01933121681213379;0.625;0.5714285714285714;1.0;31;0;eeg_abcd_merged;gssvm
156;0.5709171295166016;0.019370317459106445;0.5;0.5714285714285714;1.0;31;1;eeg_abcd_merged;gssvm
157;0.5696947574615479;0.019381046295166016;0.5416666666666666;0.6666666666666666;0.5;31;2;eeg_abcd_merged;gssvm
158;0.5722885131835938;0.019440174102783203;0.75;0.5714285714285714;1.0;31;3;eeg_abcd_merged;gssvm
159;0.5738692283630371;0.019399166107177734;0.5;0.5714285714285714;1.0;31;4;eeg_abcd_merged;gssvm
160;0.5724427700042725;0.0196230411529541;0.5833333333333334;0.5714285714285714;1.0;32;0;eeg_abcd_merged;gssvm
161;0.5719344615936279;0.01945209503173828;0.625;0.5714285714285714;1.0;32;1;eeg_abcd_merged;gssvm
162;0.5722377300262451;0.019304990768432617;0.375;0.4;0.5;32;2;eeg_abcd_merged;gssvm
163;0.5727286338806152;0.01941680908203125;0.75;0.5714285714285714;1.0;32;3;eeg_abcd_merged;gssvm
164;0.5730361938476562;0.019479036331176758;0.5;0.5714285714285714;1.0;32;4;eeg_abcd_merged;gssvm
165;0.572411060333252;0.01953411102294922;0.5;0.5714285714285714;1.0;33;0;eeg_abcd_merged;gssvm
166;0.5721638202667236;0.019197463989257812;0.41666666666666663;0.5714285714285714;1.0;33;1;eeg_abcd_merged;gssvm
167;0.579096794128418;0.01934027671813965;0.75;0.5714285714285714;1.0;33;2;eeg_abcd_merged;gssvm
168;0.5747425556182861;0.019346952438354492;0.5416666666666667;0.5714285714285714;1.0;33;3;eeg_abcd_merged;gssvm
169;0.5714268684387207;0.019429922103881836;0.5833333333333334;0.6;0.75;33;4;eeg_abcd_merged;gssvm
170;0.5721414089202881;0.019438982009887695;0.5833333333333334;0.5714285714285714;1.0;34;0;eeg_abcd_merged;gssvm
171;0.5707964897155762;0.019410133361816406;0.75;0.5714285714285714;1.0;34;1;eeg_abcd_merged;gssvm
172;0.5697391033172607;0.019388437271118164;0.8333333333333334;0.5714285714285714;1.0;34;2;eeg_abcd_merged;gssvm
173;0.5691471099853516;0.01960468292236328;0.6666666666666667;0.5714285714285714;1.0;34;3;eeg_abcd_merged;gssvm
174;0.5685875415802002;0.01919102668762207;0.33333333333333337;0.5;0.5;34;4;eeg_abcd_merged;gssvm
175;0.5677647590637207;0.019483327865600586;0.33333333333333337;0.5714285714285714;1.0;35;0;eeg_abcd_merged;gssvm
176;0.5716552734375;0.019888639450073242;0.75;0.5714285714285714;1.0;35;1;eeg_abcd_merged;gssvm
177;0.5791175365447998;0.019390583038330078;0.4166666666666667;0.6;0.75;35;2;eeg_abcd_merged;gssvm
178;0.5773909091949463;0.019571304321289062;0.8333333333333334;0.5714285714285714;1.0;35;3;eeg_abcd_merged;gssvm
179;0.5787415504455566;0.019405603408813477;0.5;0.5714285714285714;1.0;35;4;eeg_abcd_merged;gssvm
180;0.5709497928619385;0.019515514373779297;0.5;0.5714285714285714;1.0;36;0;eeg_abcd_merged;gssvm
181;0.5712206363677979;0.019733667373657227;0.5;0.5714285714285714;1.0;36;1;eeg_abcd_merged;gssvm
182;0.571300745010376;0.019378185272216797;0.625;0.5714285714285714;1.0;36;2;eeg_abcd_merged;gssvm
183;0.570587158203125;0.019509077072143555;0.5;0.5714285714285714;1.0;36;3;eeg_abcd_merged;gssvm
184;0.574411153793335;0.019759654998779297;0.5833333333333333;0.5;0.5;36;4;eeg_abcd_merged;gssvm
185;0.5733461380004883;0.01951003074645996;0.16666666666666669;0.0;0.0;37;0;eeg_abcd_merged;gssvm
186;0.5718257427215576;0.01943230628967285;0.5;0.5714285714285714;1.0;37;1;eeg_abcd_merged;gssvm
187;0.5709373950958252;0.01967644691467285;0.75;0.5714285714285714;1.0;37;2;eeg_abcd_merged;gssvm
188;0.5708670616149902;0.019558429718017578;0.7916666666666667;0.5714285714285714;1.0;37;3;eeg_abcd_merged;gssvm
189;0.5690798759460449;0.019422054290771484;0.7083333333333334;0.5714285714285714;1.0;37;4;eeg_abcd_merged;gssvm
190;0.5769748687744141;0.019799232482910156;0.5;0.5714285714285714;1.0;38;0;eeg_abcd_merged;gssvm
191;0.5838744640350342;0.019566774368286133;0.75;0.5714285714285714;1.0;38;1;eeg_abcd_merged;gssvm
192;0.5843105316162109;0.0203249454498291;0.5000000000000001;0.5;0.75;38;2;eeg_abcd_merged;gssvm
193;0.6212518215179443;0.01938939094543457;0.25;0.5714285714285714;1.0;38;3;eeg_abcd_merged;gssvm
194;0.6986770629882812;0.024159669876098633;0.5;0.5714285714285714;1.0;38;4;eeg_abcd_merged;gssvm
195;0.7176036834716797;0.024474382400512695;0.625;0.5714285714285714;1.0;39;0;eeg_abcd_merged;gssvm
196;0.7186675071716309;0.024389028549194336;0.5;0.5714285714285714;1.0;39;1;eeg_abcd_merged;gssvm
197;0.7196178436279297;0.024227142333984375;0.7916666666666667;0.5714285714285714;1.0;39;2;eeg_abcd_merged;gssvm
198;0.7181270122528076;0.02434372901916504;0.4583333333333334;0.5714285714285714;1.0;39;3;eeg_abcd_merged;gssvm
199;0.7184011936187744;0.02420186996459961;0.5416666666666666;0.6666666666666666;0.5;39;4;eeg_abcd_merged;gssvm
200;0.7194216251373291;0.024075031280517578;0.4583333333333334;0.5714285714285714;1.0;40;0;eeg_abcd_merged;gssvm
201;0.609940767288208;0.01938629150390625;0.5833333333333334;0.5714285714285714;1.0;40;1;eeg_abcd_merged;gssvm
202;0.5716853141784668;0.01951122283935547;0.75;0.5714285714285714;1.0;40;2;eeg_abcd_merged;gssvm
203;0.570565938949585;0.019418954849243164;0.7916666666666667;0.5714285714285714;1.0;40;3;eeg_abcd_merged;gssvm
204;0.5710680484771729;0.01941657066345215;0.625;0.5714285714285714;1.0;40;4;eeg_abcd_merged;gssvm
205;0.5711302757263184;0.01929926872253418;0.75;0.5714285714285714;1.0;41;0;eeg_abcd_merged;gssvm
206;0.5695538520812988;0.019509315490722656;0.4583333333333334;0.5714285714285714;1.0;41;1;eeg_abcd_merged;gssvm
207;0.5692827701568604;0.019320011138916016;0.5833333333333334;0.5714285714285714;1.0;41;2;eeg_abcd_merged;gssvm
208;0.5705385208129883;0.019539356231689453;0.75;0.5714285714285714;1.0;41;3;eeg_abcd_merged;gssvm
209;0.5674471855163574;0.019350290298461914;0.625;0.5714285714285714;1.0;41;4;eeg_abcd_merged;gssvm
